150420082126  130  382     5      0.77982            0   7.7857e-05       16.556       9.1779        29.48       3.6578 4.9e-09  0.0075   0.013
150420082126  130  382     5      0.77979            0   0.00017398       16.557        9.178       29.479       3.6568 1.4e-08  0.0075   0.013
150420082126  130  382     5      0.77972            0   0.00024469       16.551       9.1744       29.478       3.6651 1.8e-08  0.0075   0.013
150420082126  130  382     5      0.77976            0   0.00033507        16.56       9.1797        29.48       3.6517 2.5e-08  0.0075   0.013
150420082126  130  382     5      0.77973            0   0.00042902        16.56       9.1796       29.479       3.6508 8.2e-08  0.0076   0.013
150420082126  130  382     5      0.77969            0   0.00052078       16.559       9.1785       29.479       3.6531 5.3e-08  0.0076   0.013
150420082126  130  382     5      0.77965            0   0.00061195       16.557       9.1775       29.478       3.6551 4.7e-08  0.0075   0.013
150420082126  130  382     5      0.77959            0   0.00069496       16.554       9.1752       29.477       3.6599 5.4e-08  0.0075   0.013
150420082126  130  382     5       0.7795            0   0.00074561       16.546       9.1699       29.474       3.6724   6e-08  0.0075   0.013
150420082126  130  382     5      0.77949            0   0.00084496       16.549       9.1714       29.475       3.6681   7e-08  0.0075   0.013
150420082126  130  382     5      0.77959            0    0.0008613       16.561       9.1792       29.478        3.649 7.7e-08  0.0076   0.013
150420082126  130  382     5      0.77964            0    0.0007724       16.562       9.1805       29.479       3.6467 5.3e-08  0.0076   0.013
150420082126  130  382     5      0.77969            0   0.00068676       16.565       9.1825        29.48       3.6424 5.9e-08  0.0076   0.013
150420082126  130  382     5      0.77975            0   0.00060934        16.57       9.1855       29.482       3.6357 5.9e-08  0.0076   0.013
150420082126  130  382     5      0.77983            0   0.00054958       16.576       9.1901       29.484        3.625   5e-08  0.0076   0.013
150420082128  130  382     5         0.77            0            0       15.449       8.4638       29.168        5.376 1.9e-07  0.0065   0.011
150420082128  130  382     5         0.77            0       0.0001       15.459       8.4722       29.168       5.3603 7.3e-09  0.0065   0.012
150420082128  130  382     5       0.7699            0  -2.0682e-17       15.436       8.4562       29.165       5.3955 1.9e-09  0.0065   0.011
150420082128  130  382     5      0.76994            0    7.799e-05       15.452       8.4674       29.166       5.3719 3.8e-09  0.0065   0.012
150420082128  130  382     5      0.76987            0   0.00015598       15.448       8.4647       29.165       5.3779 1.1e-08  0.0065   0.012
150420082128  130  382     5      0.76984            0   0.00024789       15.447       8.4639       29.164       5.3794 1.2e-08  0.0065   0.012
150420082128  130  382     5      0.76978            0   0.00033363       15.444       8.4621       29.163       5.3831 1.7e-08  0.0065   0.012
150420082128  130  382     5      0.76971            0   0.00039822       15.438       8.4582       29.162       5.3922 2.1e-08  0.0065   0.012
150420082128  130  382     5      0.76976            0   0.00048361       15.447       8.4636       29.164       5.3787 2.8e-08  0.0065   0.012
150420082128  130  382     5      0.76973            0   0.00057873       15.447       8.4634       29.163       5.3784 3.5e-08  0.0065   0.012
150420082128  130  382     5      0.76968            0   0.00066696       15.445        8.462       29.163       5.3812 4.4e-08  0.0065   0.012
150420082128  130  382     5      0.76962            0   0.00074405       15.441       8.4592       29.161       5.3876 4.1e-08  0.0065   0.012
150420082128  130  382     5      0.76952            0   0.00074942        15.43       8.4524       29.158       5.4039 4.6e-08  0.0065   0.012
150420082128  130  382     5      0.76949            0    0.0006524       15.424       8.4488       29.157       5.4133 4.9e-08  0.0065   0.012
150420082128  130  382     5      0.76955            0   0.00057249       15.428       8.4513       29.158       5.4078   3e-08  0.0065   0.012
150420082128  130  382     5      0.76965            0   0.00059811       15.439       8.4585       29.161       5.3903 3.6e-08  0.0065   0.012
150420082128  130  382     5      0.76966            0   0.00069724       15.444       8.4614       29.162       5.3825 4.4e-08  0.0065   0.012
150420082128  130  382     5      0.76962            0   0.00078775       15.443       8.4604       29.162       5.3845   5e-08  0.0065   0.012
150420082128  130  382     5      0.76953            0   0.00083628       15.435       8.4554       29.159       5.3963 5.2e-08  0.0065   0.012
150420082128  130  382     5      0.76951            0   0.00093413       15.436       8.4559       29.159       5.3943 5.4e-08  0.0065   0.012
150420082128  130  382     5      0.76961            0   0.00095861       15.448       8.4632       29.163       5.3767   6e-08  0.0065   0.012
150420082128  130  382     5      0.76964            0    0.0008626       15.447       8.4631       29.163       5.3775 5.3e-08  0.0065   0.012
150420082128  130  382     5      0.76966            0    0.0007654       15.447       8.4627       29.163        5.379 4.8e-08  0.0065   0.012
150420082128  130  382     5      0.76968            0   0.00066631       15.445       8.4616       29.162       5.3823 4.8e-08  0.0065   0.012
150420082128  130  382     5      0.76966            0   0.00056722        15.44       8.4586       29.161       5.3901 4.4e-08  0.0065   0.012
150420082128  130  382     5      0.76956            0   0.00055651       15.428       8.4515       29.158       5.4073 4.2e-08  0.0065   0.012
150420082130  130  382     5         0.76            0            0       14.409       7.8044       28.871       6.9695   4e-08  0.0057  0.0099
150420082130  130  382     5         0.76            0       0.0001        14.42       7.8126       28.872        6.953 5.3e-09  0.0057   0.011
150420082130  130  382     5       0.7599            0  -2.0682e-17       14.399       7.7982       28.868       6.9846 1.8e-09  0.0057  0.0098
150420082130  130  382     5      0.75993            0   6.7613e-05       14.411       7.8073        28.87       6.9659 2.3e-09  0.0057   0.011
150420082130  130  382     5      0.75985            0   0.00013523       14.406        7.804       28.868       6.9737 5.8e-09  0.0057   0.011
150420082130  130  382     5      0.75981            0   0.00022411       14.404       7.8027       28.867       6.9762 9.4e-09  0.0057   0.011
150420082130  130  382     5      0.75973            0   0.00028591       14.399       7.7989       28.865       6.9851 1.2e-08  0.0057   0.011
150420082130  130  382     5      0.75976            0   0.00037974       14.405       7.8028       28.867       6.9751 1.6e-08  0.0057   0.011
150420082130  130  382     5      0.75973            0   0.00047339       14.405       7.8023       28.867       6.9756 2.1e-08  0.0057   0.011
150420082130  130  382     5      0.75965            0   0.00053768       14.399       7.7987       28.865        6.984 2.5e-08  0.0057   0.011
150420082130  130  382     5       0.7597            0   0.00062317       14.407       7.8036       28.867       6.9719 2.7e-08  0.0057   0.011
150420082130  130  382     5      0.75967            0   0.00071856       14.407       7.8034       28.867       6.9716 3.3e-08  0.0057   0.011
150420082130  130  382     5      0.75963            0   0.00080746       14.405       7.8022       28.866       6.9741 3.9e-08  0.0057   0.011
150420082130  130  382     5      0.75957            0   0.00088627       14.402       7.7997       28.865       6.9796 3.8e-08  0.0057   0.011
150420082130  130  382     5      0.75947            0   0.00090341       14.392       7.7938       28.862       6.9937 4.1e-08  0.0057   0.011
150420082130  130  382     5      0.75939            0   0.00096922       14.387       7.7903        28.86       7.0019 4.5e-08  0.0057   0.011
150420082130  130  382     5       0.7594            0     0.001069       14.391       7.7926       28.861       6.9957 4.8e-08  0.0057   0.011
150420082130  130  382     5      0.75934            0    0.0011515       14.388       7.7906        28.86       7.0002 5.1e-08  0.0057   0.011
150420082130  130  382     5      0.75939            0    0.0012418       14.395        7.795       28.862        6.989 6.5e-08  0.0057   0.011
150420082130  130  382     5      0.75935            0    0.0013363       14.395       7.7947       28.862       6.9892 6.1e-08  0.0057   0.011
150420082130  130  382     5      0.75944            0     0.001386       14.405       7.8011       28.864       6.9735 7.3e-08  0.0057   0.011
150420082130  130  382     5      0.75942            0    0.0014846       14.407       7.8019       28.865       6.9711 6.9e-08  0.0057   0.011
150420082130  130  382     5      0.75938            0    0.0015749       14.406       7.8008       28.864       6.9731 7.3e-08  0.0057   0.011
150420082130  130  382     5      0.75933            0    0.0016588       14.403       7.7989       28.863       6.9772 7.3e-08  0.0057   0.011
150420082130  130  382     5      0.75924            0    0.0017124       14.396       7.7946       28.861       6.9874 7.7e-08  0.0057   0.011
150420082130  130  382     5      0.75924            0    0.0018124       14.399       7.7962       28.861       6.9829 8.1e-08  0.0057   0.011
150420082130  130  382     5      0.75914            0    0.0018194       14.389         7.79       28.859       6.9978 8.3e-08  0.0057   0.011
150420082132  130  382     5         0.75            0            0       13.446       7.2016       28.595       8.4261 7.5e-08   0.005   0.009
